0.1008 ,-0.0132 ,3.0248
25.0598 ,-0.0285 ,1.3890
50.0000 ,0.0000 ,0.0000
74.9389 ,-0.0150 ,-1.7292
99.9082 ,0.0046 ,-3.2140
0.1074 ,24.9763 ,3.0226
25.0532 ,24.9820 ,1.4017
50.0000 ,25.0000 ,0.0000
74.9387 ,24.9910 ,-1.7149
99.8960 ,24.9955 ,-3.2136
0.0991 ,49.9792 ,3.0257
25.0517 ,49.9838 ,1.4034
50.0000 ,50.0000 ,0.0000
74.9370 ,49.9931 ,-1.7118
99.8980 ,49.9960 ,-3.2079
0.0985 ,74.9814 ,3.0250
25.0491 ,74.9849 ,1.4056
50.0000 ,75.0000 ,0.0000
74.9376 ,74.9943 ,-1.7071
99.8972 ,74.9966 ,-3.2028
0.0969 ,99.9837 ,3.0229
25.0489 ,99.9864 ,1.4060
50.0000 ,100.0000 ,0.0000
74.9372 ,99.9952 ,-1.7038
99.8975 ,99.9973 ,-3.1989
0.0968 ,124.9860 ,3.0209
25.0483 ,124.9880 ,1.4059
50.0000 ,125.0000 ,0.0000
74.9373 ,124.9960 ,-1.7010
99.8972 ,124.9980 ,-3.1951
0.0963 ,149.9880 ,3.0187
25.0482 ,149.9900 ,1.4056
50.0000 ,150.0000 ,0.0000
74.9373 ,149.9970 ,-1.6987
99.8973 ,149.9980 ,-3.1921
0.0961 ,174.9900 ,3.0169
25.0480 ,174.9910 ,1.4052
50.0000 ,175.0000 ,0.0000
74.9373 ,174.9970 ,-1.6970
99.8974 ,174.9980 ,-3.1894
0.0959 ,199.9920 ,3.0154
25.0479 ,199.9930 ,1.4048
50.0000 ,200.0000 ,0.0000
74.9374 ,199.9980 ,-1.6956
99.8975 ,199.9990 ,-3.1874
0.0958 ,224.9940 ,3.0142
25.0479 ,224.9950 ,1.4044
50.0000 ,225.0000 ,0.0000
74.9374 ,224.9980 ,-1.6946
99.8975 ,224.9990 ,-3.1858
0.0957 ,249.9960 ,3.0133
25.0478 ,249.9970 ,1.4041
50.0000 ,250.0000 ,0.0000
74.9375 ,249.9990 ,-1.6939
99.8976 ,249.9990 ,-3.1847
0.0957 ,274.9980 ,3.0128
25.0478 ,274.9980 ,1.4039
50.0000 ,275.0000 ,0.0000
74.9375 ,274.9990 ,-1.6934
99.8976 ,275.0000 ,-3.1840
0.0957 ,300.0000 ,3.0126
25.0478 ,300.0000 ,1.4039
50.0000 ,300.0000 ,0.0000
74.9375 ,300.0000 ,-1.6933
99.8976 ,300.0000 ,-3.1838
0.0957 ,325.0020 ,3.0128
25.0478 ,325.0020 ,1.4039
50.0000 ,325.0000 ,0.0000
74.9375 ,325.0010 ,-1.6934
99.8976 ,325.0000 ,-3.1840
0.0957 ,350.0040 ,3.0133
25.0478 ,350.0030 ,1.4041
50.0000 ,350.0000 ,0.0000
74.9375 ,350.0010 ,-1.6939
99.8976 ,350.0010 ,-3.1847
0.0958 ,375.0060 ,3.0142
25.0479 ,375.0050 ,1.4044
50.0000 ,375.0000 ,0.0000
74.9374 ,375.0020 ,-1.6946
99.8975 ,375.0010 ,-3.1858
0.0959 ,400.0080 ,3.0154
25.0479 ,400.0070 ,1.4048
50.0000 ,400.0000 ,0.0000
74.9374 ,400.0020 ,-1.6956
99.8975 ,400.0010 ,-3.1874
0.0961 ,425.0100 ,3.0169
25.0480 ,425.0090 ,1.4052
50.0000 ,425.0000 ,0.0000
74.9373 ,425.0030 ,-1.6970
99.8974 ,425.0020 ,-3.1894
0.0963 ,450.0120 ,3.0187
25.0482 ,450.0100 ,1.4056
50.0000 ,450.0000 ,0.0000
74.9373 ,450.0030 ,-1.6987
99.8973 ,450.0020 ,-3.1921
0.0968 ,475.0140 ,3.0209
25.0483 ,475.0120 ,1.4059
50.0000 ,475.0000 ,0.0000
74.9373 ,475.0040 ,-1.7010
99.8972 ,475.0020 ,-3.1951
0.0969 ,500.0160 ,3.0229
25.0489 ,500.0140 ,1.4060
50.0000 ,500.0000 ,0.0000
74.9372 ,500.0050 ,-1.7038
99.8975 ,500.0030 ,-3.1989
0.0985 ,525.0190 ,3.0250
25.0491 ,525.0150 ,1.4056
50.0000 ,525.0000 ,0.0000
74.9376 ,525.0060 ,-1.7071
99.8972 ,525.0030 ,-3.2028
0.0991 ,550.0210 ,3.0257
25.0517 ,550.0160 ,1.4034
50.0000 ,550.0000 ,0.0000
74.9370 ,550.0070 ,-1.7118
99.8980 ,550.0040 ,-3.2079
0.1074 ,575.0240 ,3.0226
25.0532 ,575.0180 ,1.4017
50.0000 ,575.0000 ,0.0000
74.9387 ,575.0090 ,-1.7149
99.8960 ,575.0040 ,-3.2136
0.1008 ,600.0130 ,3.0248
25.0598 ,600.0280 ,1.3890
50.0000 ,600.0000 ,0.0000
74.9389 ,600.0150 ,-1.7292
99.9082 ,599.9950 ,-3.2140
5.0818 ,-0.0486 ,82.7719
30.0315 ,-0.0345 ,81.3083
55.0043 ,-0.0439 ,79.6371
79.9772 ,-0.0203 ,78.1968
104.9120 ,-0.0172 ,76.5478
5.0719 ,24.9595 ,82.7819
30.0268 ,24.9668 ,81.3078
54.9945 ,24.9643 ,79.6464
79.9665 ,24.9814 ,78.1945
104.9080 ,24.9874 ,76.5552
5.0662 ,49.9633 ,82.7833
30.0188 ,49.9710 ,81.3109
54.9861 ,49.9710 ,79.6520
79.9600 ,49.9838 ,78.1991
104.9000 ,49.9887 ,76.5611
