0.0245 ,3.6514 ,-37.4717
25.0198 ,3.6759 ,-37.5573
50.0150 ,3.6636 ,-37.4568
75.0103 ,3.6936 ,-37.6015
100.0000 ,3.6118 ,-37.0900
124.9900 ,3.6936 ,-37.6015
149.9850 ,3.6636 ,-37.4568
174.9800 ,3.6759 ,-37.5573
199.9760 ,3.6514 ,-37.4717
0.0152 ,28.2903 ,-33.2233
25.0168 ,28.2730 ,-33.0941
50.0149 ,28.3016 ,-33.2110
75.0058 ,28.2787 ,-32.9992
100.0000 ,28.3687 ,-33.6145
124.9940 ,28.2787 ,-32.9992
149.9850 ,28.3016 ,-33.2110
174.9830 ,28.2730 ,-33.0941
199.9850 ,28.2903 ,-33.2233
0.0237 ,52.8863 ,-28.7389
25.0191 ,52.9153 ,-28.8787
50.0155 ,52.8931 ,-28.6621
75.0109 ,52.9572 ,-29.0153
100.0000 ,52.8403 ,-28.0657
124.9890 ,52.9572 ,-29.0153
149.9850 ,52.8931 ,-28.6621
174.9810 ,52.9153 ,-28.8787
199.9760 ,52.8863 ,-28.7389
0.0250 ,77.5347 ,-24.5879
25.0331 ,77.4918 ,-24.2888
50.0257 ,77.5785 ,-24.6575
75.0158 ,77.4842 ,-23.8822
100.0000 ,77.7059 ,-25.5784
124.9840 ,77.4842 ,-23.8822
149.9740 ,77.5785 ,-24.6575
174.9670 ,77.4918 ,-24.2888
199.9750 ,77.5347 ,-24.5879
0.0383 ,102.0910 ,-19.9248
25.0311 ,102.1710 ,-20.3543
50.0590 ,102.0720 ,-19.4844
75.0284 ,102.3500 ,-21.0321
100.0000 ,101.9330 ,-17.7081
124.9720 ,102.3500 ,-21.0321
149.9410 ,102.0720 ,-19.4844
174.9690 ,102.1710 ,-20.3543
199.9620 ,102.0910 ,-19.9248
0.0222 ,126.7980 ,-16.2465
25.0588 ,126.6370 ,-15.1357
50.0348 ,126.9080 ,-16.7541
75.1278 ,126.4650 ,-13.1013
100.0000 ,127.4830 ,-19.8721
124.8720 ,126.4650 ,-13.1013
149.9650 ,126.9080 ,-16.7541
174.9410 ,126.6370 ,-15.1357
199.9780 ,126.7980 ,-16.2465
0.0261 ,151.1280 ,-10.2013
24.9894 ,151.5720 ,-12.9309
50.1481 ,150.9430 ,-8.8637
74.9428 ,152.0310 ,-15.7007
100.0000 ,150.0000 ,0.0000
125.0570 ,152.0310 ,-15.7007
149.8520 ,150.9430 ,-8.8637
175.0110 ,151.5720 ,-12.9309
199.9740 ,151.1280 ,-10.2013
0.0113 ,175.9960 ,-7.6106
25.0330 ,175.8580 ,-6.5055
50.0222 ,176.0750 ,-8.1212
75.0045 ,175.5490 ,-4.4769
100.0000 ,176.8190 ,-11.2265
124.9950 ,175.5490 ,-4.4769
149.9780 ,176.0750 ,-8.1212
174.9670 ,175.8580 ,-6.5055
199.9890 ,175.9960 ,-7.6106
0.0010 ,200.5430 ,-2.6525
25.0118 ,200.5740 ,-3.0928
49.9980 ,200.4670 ,-2.2206
75.0165 ,200.7280 ,-3.7726
100.0000 ,200.0530 ,-0.4533
124.9830 ,200.7280 ,-3.7726
150.0020 ,200.4670 ,-2.2206
174.9880 ,200.5740 ,-3.0928
199.9990 ,200.5430 ,-2.6525
0.0110 ,225.1900 ,1.3132
24.9942 ,225.1650 ,1.6089
50.0099 ,225.2030 ,1.2398
74.9946 ,225.0660 ,2.0094
100.0000 ,225.4240 ,0.3233
125.0050 ,225.0660 ,2.0094
149.9900 ,225.2030 ,1.2398
175.0060 ,225.1650 ,1.6089
199.9890 ,225.1900 ,1.3132
-0.0091 ,249.8070 ,5.8029
25.0050 ,249.8180 ,5.6521
49.9934 ,249.7830 ,5.8766
75.0041 ,249.8470 ,5.5122
100.0000 ,249.6440 ,6.4652
124.9960 ,249.8470 ,5.5122
150.0070 ,249.7830 ,5.8766
174.9950 ,249.8180 ,5.6521
200.0090 ,249.8070 ,5.8029
0.0067 ,274.4540 ,9.9581
24.9954 ,274.4310 ,10.0798
50.0061 ,274.4450 ,9.9693
74.9976 ,274.4040 ,10.1740
100.0000 ,274.5260 ,9.5729
125.0020 ,274.4040 ,10.1740
149.9940 ,274.4450 ,9.9693
175.0050 ,274.4310 ,10.0798
199.9930 ,274.4540 ,9.9581
0.0021 ,299.0680 ,14.3562
25.0098 ,299.0780 ,14.2565
49.9983 ,299.0550 ,14.3727
75.0038 ,299.0850 ,14.2149
100.0000 ,298.9890 ,14.7337
124.9960 ,299.0850 ,14.2149
150.0020 ,299.0550 ,14.3727
174.9900 ,299.0780 ,14.2565
199.9980 ,299.0680 ,14.3562
-0.0088 ,-21.6791 ,120.4980
24.9876 ,-21.6823 ,120.5190
49.9932 ,-21.6713 ,120.5080
74.9928 ,-21.6873 ,120.5760
100.0000 ,-21.6101 ,120.1550
125.0070 ,-21.6873 ,120.5760
150.0070 ,-21.6713 ,120.5080
175.0120 ,-21.6823 ,120.5190
200.0090 ,-21.6791 ,120.4980
-0.0207 ,2.9302 ,124.8570
24.9838 ,2.9487 ,124.8280
49.9824 ,2.9386 ,124.8670
74.9937 ,2.9595 ,124.7610
100.0000 ,2.8744 ,125.2750
125.0060 ,2.9595 ,124.7610
150.0180 ,2.9386 ,124.8670
175.0160 ,2.9487 ,124.8280
200.0210 ,2.9302 ,124.8570
-0.0356 ,27.5630 ,129.1560
24.9629 ,27.5587 ,129.2000
49.9754 ,27.5766 ,129.1280
74.9828 ,27.5259 ,129.3530
100.0000 ,27.6476 ,128.5650
125.0170 ,27.5259 ,129.3530
150.0250 ,27.5766 ,129.1280
175.0370 ,27.5587 ,129.2000
200.0360 ,27.5630 ,129.1560
-0.0676 ,52.1718 ,133.5530
24.9419 ,52.2073 ,133.4510
49.9491 ,52.1452 ,133.6600
74.9733 ,52.2308 ,133.1450
100.0000 ,51.9990 ,134.5800
125.0270 ,52.2308 ,133.1450
150.0510 ,52.1452 ,133.6600
175.0580 ,52.2073 ,133.4510
200.0680 ,52.1718 ,133.5530
-0.0818 ,76.8456 ,137.7460
24.9063 ,76.7955 ,138.0040
49.9087 ,76.8633 ,137.5010
74.9482 ,76.6037 ,138.6990
100.0000 ,77.0373 ,135.9080
125.0520 ,76.6037 ,138.6990
150.0910 ,76.8633 ,137.5010
175.0940 ,76.7955 ,138.0040
200.0820 ,76.8456 ,137.7460
-0.1157 ,101.4110 ,142.5090
24.8845 ,101.5590 ,141.7300
49.8705 ,101.3090 ,143.0700
74.8427 ,101.6730 ,140.3240
100.0000 ,100.6420 ,146.1370
125.1570 ,101.6730 ,140.3240
150.1300 ,101.3090 ,143.0700
175.1150 ,101.5590 ,141.7300
200.1160 ,101.4110 ,142.5090
-0.1008 ,126.3340 ,145.3690
24.8923 ,125.9020 ,147.8590
49.8182 ,126.5040 ,144.3670
74.8655 ,125.4530 ,150.6320
100.0000 ,127.3120 ,137.6700
125.1350 ,125.4530 ,150.6320
150.1820 ,126.5040 ,144.3670
175.1080 ,125.9020 ,147.8590
200.1010 ,126.3340 ,145.3690
-0.1187 ,150.7450 ,151.1390
24.8815 ,150.8780 ,150.3630
49.8691 ,150.6710 ,151.7070
74.9029 ,151.1730 ,148.9900
100.0000 ,150.1450 ,154.8370
125.0970 ,151.1730 ,148.9900
150.1310 ,150.6710 ,151.7070
175.1180 ,150.8780 ,150.3630
200.1190 ,150.7450 ,151.1390
-0.0951 ,175.4760 ,155.0010
24.8982 ,175.4370 ,155.2660
49.9161 ,175.5410 ,154.7690
74.9468 ,175.3590 ,155.9950
100.0000 ,175.9030 ,153.1910
125.0530 ,175.3590 ,155.9950
150.0840 ,175.5410 ,154.7690
175.1020 ,175.4370 ,155.2660
200.0950 ,175.4760 ,155.0010
-0.0836 ,200.1080 ,159.4390
24.9295 ,200.1150 ,159.3380
49.9405 ,200.0990 ,159.5550
74.9697 ,200.2000 ,159.0440
100.0000 ,199.9260 ,160.4840
125.0300 ,200.2000 ,159.0440
150.0600 ,200.0990 ,159.5550
175.0710 ,200.1150 ,159.3380
200.0840 ,200.1080 ,159.4390
-0.0604 ,224.7540 ,163.6650
24.9461 ,224.7420 ,163.7200
49.9626 ,224.7580 ,163.6390
74.9769 ,224.7250 ,163.8820
100.0000 ,224.8820 ,163.0850
125.0230 ,224.7250 ,163.8820
150.0370 ,224.7580 ,163.6390
175.0540 ,224.7420 ,163.7200
200.0600 ,224.7540 ,163.6650
-0.0477 ,249.3840 ,168.0010
24.9607 ,249.3800 ,167.9770
49.9682 ,249.3790 ,168.0130
74.9853 ,249.3990 ,167.9120
100.0000 ,249.3060 ,168.4170
125.0150 ,249.3990 ,167.9120
150.0320 ,249.3790 ,168.0130
175.0390 ,249.3800 ,167.9770
200.0480 ,249.3840 ,168.0010
-0.0437 ,274.0140 ,172.2820
24.9633 ,274.0110 ,172.3190
49.9747 ,274.0110 ,172.2910
74.9842 ,274.0010 ,172.3760
100.0000 ,274.0710 ,171.9460
125.0160 ,274.0010 ,172.3760
150.0250 ,274.0110 ,172.2910
175.0370 ,274.0110 ,172.3190
200.0440 ,274.0140 ,172.2820
0.0001 ,-46.8386 ,278.5390
25.0012 ,-46.8326 ,278.5680
49.9987 ,-46.8259 ,278.5280
75.0008 ,-46.8162 ,278.5170
100.0000 ,-46.8845 ,278.8780
124.9990 ,-46.8162 ,278.5170
150.0010 ,-46.8259 ,278.5280
174.9990 ,-46.8326 ,278.5680
200.0000 ,-46.8386 ,278.5390
-0.0061 ,-22.2073 ,282.8550
24.9948 ,-22.2004 ,282.8270
49.9992 ,-22.1946 ,282.8480
74.9980 ,-22.2026 ,282.8900
100.0000 ,-22.1257 ,282.4490
125.0020 ,-22.2026 ,282.8900
150.0010 ,-22.1946 ,282.8480
175.0050 ,-22.2004 ,282.8270
200.0060 ,-22.2073 ,282.8550
-0.0089 ,2.4292 ,287.1180
24.9972 ,2.4329 ,287.1470
49.9963 ,2.4365 ,287.1350
75.0001 ,2.4720 ,287.0090
100.0000 ,2.3591 ,287.6840
125.0000 ,2.4720 ,287.0090
150.0040 ,2.4365 ,287.1350
175.0030 ,2.4329 ,287.1470
200.0090 ,2.4292 ,287.1180
-0.0016 ,27.0659 ,291.4380
24.9984 ,27.0696 ,291.4200
50.0040 ,27.1064 ,291.3450
75.0026 ,27.0426 ,291.6930
100.0000 ,27.2594 ,290.4640
124.9970 ,27.0426 ,291.6930
149.9960 ,27.1064 ,291.3450
175.0020 ,27.0696 ,291.4200
200.0020 ,27.0659 ,291.4380
-0.0102 ,51.6947 ,295.7450
25.0146 ,51.7278 ,295.6300
50.0239 ,51.6961 ,295.9160
75.0135 ,51.9023 ,295.0220
100.0000 ,51.4895 ,297.4130
124.9870 ,51.9023 ,295.0220
149.9760 ,51.6961 ,295.9160
174.9850 ,51.7278 ,295.6300
200.0100 ,51.6947 ,295.7450
0.0104 ,76.3873 ,299.7590
25.0112 ,76.2886 ,300.3210
50.0592 ,76.4893 ,299.2670
75.0960 ,76.1919 ,301.4320
100.0000 ,77.1524 ,296.4400
124.9040 ,76.1919 ,301.4320
149.9410 ,76.4893 ,299.2670
174.9890 ,76.2886 ,300.3210
199.9900 ,76.3873 ,299.7590
-0.0290 ,100.7970 ,305.3110
25.0141 ,101.2010 ,303.0400
50.0623 ,100.6560 ,306.1620
75.1507 ,101.6150 ,300.5460
100.0000 ,99.9689 ,311.4090
