0.0090 ,-0.0016 ,-7.8388
25.0109 ,0.0039 ,-7.9050
50.0045 ,0.0073 ,-7.8278
75.0051 ,0.0072 ,-7.9364
100.0000 ,0.0135 ,-7.5596
124.9950 ,0.0072 ,-7.9364
149.9960 ,0.0073 ,-7.8278
174.9890 ,0.0039 ,-7.9050
199.9910 ,-0.0016 ,-7.8388
0.0084 ,25.0003 ,-7.9760
25.0039 ,25.0029 ,-7.8858
50.0078 ,25.0071 ,-7.9672
75.0011 ,25.0147 ,-7.8178
100.0000 ,25.0003 ,-8.2621
124.9990 ,25.0147 ,-7.8178
149.9920 ,25.0071 ,-7.9672
174.9960 ,25.0029 ,-7.8858
199.9920 ,25.0003 ,-7.9760
0.0044 ,49.9987 ,-7.9413
25.0091 ,50.0054 ,-8.0453
50.0028 ,50.0098 ,-7.8875
75.0056 ,50.0092 ,-8.1467
100.0000 ,50.0427 ,-7.4541
124.9940 ,50.0092 ,-8.1467
149.9970 ,50.0098 ,-7.8875
174.9910 ,50.0054 ,-8.0453
199.9960 ,49.9987 ,-7.9413
0.0139 ,75.0051 ,-8.1460
25.0090 ,74.9986 ,-7.9327
50.0131 ,75.0152 ,-8.1991
75.0033 ,75.0328 ,-7.6416
100.0000 ,74.9779 ,-8.8717
124.9970 ,75.0328 ,-7.6416
149.9870 ,75.0152 ,-8.1991
174.9910 ,74.9986 ,-7.9327
199.9860 ,75.0051 ,-8.1460
0.0127 ,99.9879 ,-7.9787
25.0158 ,100.0070 ,-8.2914
50.0191 ,100.0100 ,-7.6655
75.0165 ,100.0120 ,-8.7900
100.0000 ,100.1150 ,-6.3773
124.9830 ,100.0120 ,-8.7900
149.9810 ,100.0100 ,-7.6655
174.9840 ,100.0070 ,-8.2914
199.9870 ,99.9879 ,-7.9787
0.0130 ,124.9910 ,-8.5232
25.0323 ,124.9830 ,-7.7239
50.0206 ,125.0010 ,-8.8931
75.0448 ,125.0370 ,-6.2601
100.0000 ,124.9230 ,-11.1712
124.9550 ,125.0370 ,-6.2601
149.9790 ,125.0010 ,-8.8931
174.9680 ,124.9830 ,-7.7239
199.9870 ,124.9910 ,-8.5232
0.0188 ,149.9740 ,-7.3542
24.9921 ,149.9720 ,-9.3372
50.1066 ,149.9770 ,-6.3862
74.9565 ,149.9640 ,-11.3480
100.0000 ,150.0000 ,0.0000
125.0440 ,149.9640 ,-11.3480
149.8930 ,149.9770 ,-6.3862
175.0080 ,149.9720 ,-9.3372
199.9810 ,149.9740 ,-7.3542
0.0108 ,174.9560 ,-8.6903
25.0337 ,174.9630 ,-7.8910
50.0188 ,174.9440 ,-9.0614
75.0504 ,174.9190 ,-6.4260
100.0000 ,174.9890 ,-11.3421
124.9500 ,174.9190 ,-6.4260
149.9810 ,174.9440 ,-9.0614
174.9660 ,174.9630 ,-7.8910
199.9890 ,174.9560 ,-8.6903
0.0158 ,199.9570 ,-8.3140
25.0145 ,199.9400 ,-8.6263
50.0221 ,199.9370 ,-7.9999
75.0151 ,199.9270 ,-9.1258
100.0000 ,199.8450 ,-6.7117
124.9850 ,199.9270 ,-9.1258
149.9780 ,199.9370 ,-7.9999
174.9850 ,199.9400 ,-8.6263
199.9840 ,199.9570 ,-8.3140
0.0117 ,224.9410 ,-8.6478
25.0109 ,224.9470 ,-8.4349
50.0121 ,224.9290 ,-8.7018
75.0045 ,224.9150 ,-8.1435
100.0000 ,224.9590 ,-9.3735
124.9950 ,224.9150 ,-8.1435
