0.0281 ,5.7489 ,-45.5385
25.0210 ,5.7780 ,-45.6204
50.0177 ,5.7610 ,-45.5237
75.0112 ,5.7998 ,-45.6639
100.0000 ,5.6915 ,-45.1654
124.9890 ,5.7998 ,-45.6639
149.9820 ,5.7610 ,-45.5237
174.9790 ,5.7780 ,-45.6204
199.9720 ,5.7489 ,-45.5385
0.0161 ,30.1111 ,-39.9181
25.0203 ,30.0872 ,-39.7899
50.0161 ,30.1230 ,-39.9057
75.0072 ,30.0896 ,-39.6959
100.0000 ,30.2128 ,-40.2993
124.9930 ,30.0896 ,-39.6959
149.9840 ,30.1230 ,-39.9057
174.9800 ,30.0872 ,-39.7899
199.9840 ,30.1111 ,-39.9181
0.0292 ,54.4194 ,-34.0665
25.0209 ,54.4538 ,-34.2027
50.0191 ,54.4234 ,-33.9899
75.0118 ,54.5066 ,-34.3348
100.0000 ,54.3411 ,-33.4055
124.9880 ,54.5066 ,-34.3348
149.9810 ,54.4234 ,-33.9899
174.9790 ,54.4538 ,-34.2027
199.9710 ,54.4194 ,-34.0665
0.0265 ,78.7921 ,-28.5440
25.0394 ,78.7391 ,-28.2477
50.0277 ,78.8447 ,-28.6098
75.0194 ,78.7146 ,-27.8460
100.0000 ,79.0256 ,-29.5089
124.9810 ,78.7146 ,-27.8460
149.9720 ,78.8447 ,-28.6098
174.9610 ,78.7391 ,-28.2477
199.9740 ,78.7921 ,-28.5440
0.0446 ,103.0550 ,-22.5173
25.0336 ,103.1510 ,-22.9396
50.0690 ,103.0220 ,-22.0804
75.0297 ,103.3820 ,-23.5974
100.0000 ,102.7970 ,-20.3365
124.9700 ,103.3820 ,-23.5974
149.9310 ,103.0220 ,-22.0804
174.9660 ,103.1510 ,-22.9396
199.9550 ,103.0550 ,-22.5173
0.0233 ,127.5060 ,-17.4611
25.0627 ,127.3010 ,-16.3658
50.0362 ,127.6450 ,-17.9576
75.1477 ,127.0540 ,-14.3567
100.0000 ,128.4240 ,-20.9981
124.8520 ,127.0540 ,-14.3567
149.9640 ,127.6450 ,-17.9576
174.9370 ,127.3010 ,-16.3658
199.9770 ,127.5060 ,-17.4611
0.0258 ,151.4760 ,-10.0776
24.9895 ,152.0540 ,-12.7556
50.1469 ,151.2350 ,-8.7605
74.9437 ,152.6530 ,-15.4727
100.0000 ,150.0000 ,0.0000
125.0560 ,152.6530 ,-15.4727
149.8530 ,151.2350 ,-8.7605
175.0100 ,152.0540 ,-12.7556
199.9740 ,151.4760 ,-10.0776
0.0098 ,176.1450 ,-6.0868
25.0282 ,175.9630 ,-4.9991
50.0204 ,176.2530 ,-6.5866
74.9831 ,175.5790 ,-2.9983
100.0000 ,177.2000 ,-9.6087
125.0170 ,175.5790 ,-2.9983
149.9800 ,176.2530 ,-6.5866
174.9720 ,175.9630 ,-4.9991
199.9900 ,176.1450 ,-6.0868
-0.0058 ,200.3880 ,0.2323
25.0088 ,200.4360 ,-0.2041
49.9874 ,200.2980 ,0.6576
75.0147 ,200.6420 ,-0.8638
100.0000 ,199.7990 ,2.3900
124.9850 ,200.6420 ,-0.8638
150.0130 ,200.2980 ,0.6576
174.9910 ,200.4360 ,-0.2041
200.0060 ,200.3880 ,0.2323
0.0090 ,224.7690 ,5.5706
24.9874 ,224.7350 ,5.8624
50.0074 ,224.7920 ,5.5002
74.9909 ,224.6190 ,6.2561
100.0000 ,225.0660 ,4.6063
125.0090 ,224.6190 ,6.2561
149.9930 ,224.7920 ,5.5002
175.0130 ,224.7350 ,5.8624
199.9910 ,224.7690 ,5.5706
-0.0149 ,249.1010 ,11.4288
25.0029 ,249.1190 ,11.2785
49.9896 ,249.0750 ,11.5011
75.0031 ,249.1600 ,11.1424
100.0000 ,248.9070 ,12.0766
124.9970 ,249.1600 ,11.1424
150.0100 ,249.0750 ,11.5011
174.9970 ,249.1190 ,11.2785
200.0150 ,249.1010 ,11.4288
0.0055 ,273.4760 ,16.9566
24.9917 ,273.4470 ,17.0748
50.0047 ,273.4680 ,16.9678
74.9961 ,273.4170 ,17.1680
100.0000 ,273.5710 ,16.5818
125.0040 ,273.4170 ,17.1680
149.9950 ,273.4680 ,16.9678
175.0080 ,273.4470 ,17.0748
199.9950 ,273.4760 ,16.9566
-0.0019 ,297.8060 ,22.7239
25.0082 ,297.8220 ,22.6244
49.9955 ,297.7920 ,22.7408
75.0027 ,297.8320 ,22.5844
100.0000 ,297.7090 ,23.0939
124.9970 ,297.8320 ,22.5844
150.0050 ,297.7920 ,22.7408
174.9920 ,297.8220 ,22.6244
200.0020 ,297.8060 ,22.7239
-0.0025 ,-28.3842 ,110.7810
24.9921 ,-28.3872 ,110.7990
49.9965 ,-28.3755 ,110.7910
74.9944 ,-28.3946 ,110.8560
100.0000 ,-28.2955 ,110.4460
125.0060 ,-28.3946 ,110.8560
150.0030 ,-28.3755 ,110.7910
175.0080 ,-28.3872 ,110.7990
200.0030 ,-28.3842 ,110.7810
-0.0156 ,-4.0582 ,116.5080
24.9880 ,-4.0370 ,116.4790
49.9852 ,-4.0491 ,116.5190
74.9952 ,-4.0214 ,116.4130
100.0000 ,-4.1338 ,116.9170
125.0050 ,-4.0214 ,116.4130
150.0150 ,-4.0491 ,116.5190
175.0120 ,-4.0370 ,116.4790
200.0160 ,-4.0582 ,116.5080
-0.0309 ,20.2952 ,122.1760
24.9664 ,20.2892 ,122.2190
49.9780 ,20.3119 ,122.1490
74.9842 ,20.2493 ,122.3680
100.0000 ,20.4129 ,121.5990
125.0160 ,20.2493 ,122.3680
150.0220 ,20.3119 ,122.1490
175.0340 ,20.2892 ,122.2190
200.0310 ,20.2952 ,122.1760
-0.0638 ,44.6191 ,127.9390
24.9448 ,44.6614 ,127.8390
49.9514 ,44.5878 ,128.0430
74.9742 ,44.7025 ,127.5370
100.0000 ,44.3940 ,128.9400
125.0260 ,44.7025 ,127.5370
150.0490 ,44.5878 ,128.0430
175.0550 ,44.6614 ,127.8390
200.0640 ,44.6191 ,127.9390
-0.0788 ,69.0197 ,133.5020
24.9089 ,68.9565 ,133.7550
49.9085 ,69.0511 ,133.2590
74.9493 ,68.7259 ,134.4280
100.0000 ,69.3081 ,131.6980
125.0510 ,68.7259 ,134.4280
150.0920 ,69.0511 ,133.2590
175.0910 ,68.9565 ,133.7550
200.0790 ,69.0197 ,133.5020
-0.1137 ,93.2805 ,139.6250
24.8861 ,93.4716 ,138.8610
49.8723 ,93.1519 ,140.1750
74.8343 ,93.6500 ,137.4710
100.0000 ,92.3080 ,143.1560
125.1660 ,93.6500 ,137.4710
150.1280 ,93.1519 ,140.1750
175.1140 ,93.4716 ,138.8610
200.1140 ,93.2805 ,139.6250
-0.1000 ,118.0010 ,143.8820
24.8932 ,117.4390 ,146.3220
49.8197 ,118.2230 ,142.9000
74.8665 ,116.8520 ,149.0430
100.0000 ,119.2790 ,136.2930
125.1340 ,116.8520 ,149.0430
150.1800 ,118.2230 ,142.9000
175.1070 ,117.4390 ,146.3220
200.1000 ,118.0010 ,143.8820
-0.1186 ,142.0560 ,150.9900
24.8819 ,142.2320 ,150.2320
49.8695 ,141.9550 ,151.5500
74.9136 ,142.5860 ,148.8880
100.0000 ,141.2410 ,154.6220
125.0860 ,142.5860 ,148.8880
150.1300 ,141.9550 ,151.5500
175.1180 ,142.2320 ,150.2320
200.1190 ,142.0560 ,150.9900
-0.0966 ,166.5330 ,156.2300
24.8973 ,166.4800 ,156.4910
49.9179 ,166.6100 ,156.0060
74.9467 ,166.3590 ,157.2110
100.0000 ,167.0540 ,154.4610
125.0530 ,166.3590 ,157.2110
150.0820 ,166.6100 ,156.0060
175.1030 ,166.4800 ,156.4910
200.0970 ,166.5330 ,156.2300
-0.0861 ,190.8790 ,162.0350
24.9277 ,190.8930 ,161.9360
49.9392 ,190.8640 ,162.1490
74.9693 ,190.9940 ,161.6500
100.0000 ,190.6420 ,163.0620
125.0310 ,190.9940 ,161.6500
150.0610 ,190.8640 ,162.1490
175.0720 ,190.8930 ,161.9360
200.0860 ,190.8790 ,162.0350
-0.0643 ,215.2520 ,167.6290
24.9434 ,215.2380 ,167.6850
49.9606 ,215.2590 ,167.6040
74.9759 ,215.2120 ,167.8460
100.0000 ,215.4130 ,167.0640
