0.0312 ,7.8866 ,-52.3138
25.0221 ,7.9193 ,-52.3922
50.0200 ,7.8986 ,-52.2990
75.0120 ,7.9445 ,-52.4347
100.0000 ,7.8148 ,-51.9494
124.9880 ,7.9445 ,-52.4347
149.9800 ,7.8986 ,-52.2990
174.9780 ,7.9193 ,-52.3922
199.9690 ,7.8866 ,-52.3138
0.0168 ,31.9523 ,-45.5359
25.0232 ,31.9228 ,-45.4090
50.0170 ,31.9647 ,-45.5235
75.0084 ,31.9225 ,-45.3160
100.0000 ,32.0728 ,-45.9068
124.9920 ,31.9225 ,-45.3160
149.9830 ,31.9647 ,-45.5235
174.9770 ,31.9228 ,-45.4090
199.9830 ,31.9523 ,-45.5359
0.0339 ,55.9549 ,-38.5319
25.0224 ,55.9936 ,-38.6647
50.0222 ,55.9565 ,-38.4556
75.0125 ,56.0553 ,-38.7922
100.0000 ,55.8503 ,-37.8839
124.9870 ,56.0553 ,-38.7922
149.9780 ,55.9565 ,-38.4556
174.9780 ,55.9936 ,-38.6647
199.9660 ,55.9549 ,-38.5319
0.0277 ,80.0319 ,-31.8524
25.0448 ,79.9706 ,-31.5592
50.0294 ,80.0918 ,-31.9144
75.0224 ,79.9321 ,-31.1628
100.0000 ,80.3163 ,-32.7907
124.9780 ,79.9321 ,-31.1628
149.9710 ,80.0918 ,-31.9144
174.9550 ,79.9706 ,-31.5592
199.9720 ,80.0319 ,-31.8524
0.0500 ,103.9860 ,-24.6768
25.0357 ,104.0940 ,-25.0919
50.0774 ,103.9400 ,-24.2438
75.0307 ,104.3670 ,-25.7287
100.0000 ,103.6450 ,-22.5337
124.9690 ,104.3670 ,-25.7287
149.9230 ,103.9400 ,-24.2438
174.9640 ,104.0940 ,-25.0919
199.9500 ,103.9860 ,-24.6768
0.0241 ,128.1570 ,-18.4570
25.0660 ,127.9150 ,-17.3777
50.0374 ,128.3190 ,-18.9419
75.1646 ,127.6070 ,-15.3949
100.0000 ,129.2650 ,-21.9009
124.8350 ,127.6070 ,-15.3949
149.9630 ,128.3190 ,-18.9419
174.9340 ,127.9150 ,-17.3777
199.9760 ,128.1570 ,-18.4570
0.0255 ,151.7610 ,-9.9506
24.9896 ,152.4480 ,-12.5752
50.1455 ,151.4730 ,-8.6548
74.9447 ,153.1630 ,-15.2375
100.0000 ,150.0000 ,0.0000
125.0550 ,153.1630 ,-15.2375
149.8540 ,151.4730 ,-8.6548
175.0100 ,152.4480 ,-12.5752
199.9750 ,151.7610 ,-9.9506
0.0086 ,176.1970 ,-4.7732
25.0240 ,175.9790 ,-3.7031
50.0188 ,176.3290 ,-5.2617
74.9648 ,175.5350 ,-1.7306
100.0000 ,177.4440 ,-8.1974
125.0350 ,175.5350 ,-1.7306
149.9810 ,176.3290 ,-5.2617
174.9760 ,175.9790 ,-3.7031
199.9910 ,176.1970 ,-4.7732
-0.0116 ,200.1220 ,2.6921
25.0062 ,200.1840 ,2.2601
49.9782 ,200.0210 ,3.1111
75.0131 ,200.4320 ,1.6216
100.0000 ,199.4520 ,4.8076
124.9870 ,200.4320 ,1.6216
150.0220 ,200.0210 ,3.1111
174.9940 ,200.1840 ,2.2601
200.0120 ,200.1220 ,2.6921
0.0073 ,224.2150 ,9.1889
24.9817 ,224.1730 ,9.4769
50.0052 ,224.2450 ,9.1219
74.9877 ,224.0440 ,9.8637
100.0000 ,224.5630 ,8.2515
125.0120 ,224.0440 ,9.8637
149.9950 ,224.2450 ,9.1219
175.0180 ,224.1730 ,9.4769
199.9930 ,224.2150 ,9.1889
-0.0199 ,248.2440 ,16.2011
25.0010 ,248.2680 ,16.0516
49.9863 ,248.2160 ,16.2722
75.0022 ,248.3180 ,15.9195
100.0000 ,248.0250 ,16.8341
124.9980 ,248.3180 ,15.9195
150.0140 ,248.2160 ,16.2722
174.9990 ,248.2680 ,16.0516
200.0200 ,248.2440 ,16.2011
0.0044 ,272.3260 ,22.8869
24.9885 ,272.2930 ,23.0018
50.0035 ,272.3190 ,22.8982
74.9949 ,272.2600 ,23.0940
100.0000 ,272.4400 ,22.5228
125.0050 ,272.2600 ,23.0940
149.9960 ,272.3190 ,22.8982
175.0110 ,272.2930 ,23.0018
199.9960 ,272.3260 ,22.8869
-0.0053 ,296.3530 ,29.8086
25.0068 ,296.3740 ,29.7098
49.9930 ,296.3390 ,29.8259
75.0018 ,296.3880 ,29.6715
100.0000 ,296.2420 ,30.1709
124.9980 ,296.3880 ,29.6715
150.0070 ,296.3390 ,29.8259
174.9930 ,296.3740 ,29.7098
200.0050 ,296.3530 ,29.8086
0.0028 ,-33.6769 ,102.2090
24.9960 ,-33.6798 ,102.2260
49.9994 ,-33.6676 ,102.2190
74.9959 ,-33.6890 ,102.2810
100.0000 ,-33.5724 ,101.8830
125.0040 ,-33.6890 ,102.2810
150.0010 ,-33.6676 ,102.2190
175.0040 ,-33.6798 ,102.2260
199.9970 ,-33.6769 ,102.2090
-0.0113 ,-9.6530 ,109.0910
24.9917 ,-9.6294 ,109.0620
49.9876 ,-9.6434 ,109.1020
74.9966 ,-9.6099 ,108.9970
100.0000 ,-9.7446 ,109.4900
125.0030 ,-9.6099 ,108.9970
150.0120 ,-9.6434 ,109.1020
175.0080 ,-9.6294 ,109.0620
200.0110 ,-9.6530 ,109.0910
-0.0268 ,14.4017 ,115.9130
24.9695 ,14.3944 ,115.9540
49.9802 ,14.4211 ,115.8860
74.9853 ,14.3489 ,116.0990
100.0000 ,14.5464 ,115.3500
125.0150 ,14.3489 ,116.0990
150.0200 ,14.4211 ,115.8860
175.0310 ,14.3944 ,115.9540
200.0270 ,14.4017 ,115.9130
-0.0604 ,38.4226 ,122.8270
24.9473 ,38.4705 ,122.7290
49.9535 ,38.3875 ,122.9290
74.9751 ,38.5262 ,122.4320
100.0000 ,38.1553 ,123.8020
125.0250 ,38.5262 ,122.4320
150.0460 ,38.3875 ,122.9290
175.0530 ,38.4705 ,122.7290
200.0600 ,38.4226 ,122.8270
-0.0761 ,62.5297 ,129.5460
24.9113 ,62.4558 ,129.7940
49.9084 ,62.5727 ,129.3060
74.9503 ,62.1940 ,130.4460
100.0000 ,62.8975 ,127.7780
125.0500 ,62.1940 ,130.4460
150.0920 ,62.5727 ,129.3060
175.0890 ,62.4558 ,129.7940
200.0760 ,62.5297 ,129.5460
-0.1118 ,86.4713 ,136.8140
24.8877 ,86.6979 ,136.0650
49.8740 ,86.3213 ,137.3520
74.8273 ,86.9299 ,134.6930
100.0000 ,85.3332 ,140.2480
125.1730 ,86.9299 ,134.6930
150.1260 ,86.3213 ,137.3520
175.1120 ,86.6979 ,136.0650
200.1120 ,86.4713 ,136.8140
-0.0991 ,110.9570 ,142.2550
24.8942 ,110.2880 ,144.6430
49.8213 ,111.2220 ,141.2940
74.8675 ,109.5870 ,147.3110
100.0000 ,112.4800 ,134.7790
125.1330 ,109.5870 ,147.3110
150.1790 ,111.2220 ,141.2940
175.1060 ,110.2880 ,144.6430
200.0990 ,110.9570 ,142.2550
-0.1184 ,134.6500 ,150.4870
24.8824 ,134.8600 ,149.7460
49.8701 ,134.5270 ,151.0370
74.9231 ,135.2640 ,148.4320
100.0000 ,133.6570 ,154.0450
125.0770 ,135.2640 ,148.4320
150.1300 ,134.5270 ,151.0370
175.1180 ,134.8600 ,149.7460
200.1180 ,134.6500 ,150.4870
-0.0977 ,158.8490 ,156.8900
24.8967 ,158.7850 ,157.1470
49.9196 ,158.9360 ,156.6730
74.9467 ,158.6270 ,157.8550
100.0000 ,159.4460 ,155.1630
125.0530 ,158.6270 ,157.8550
150.0800 ,158.9360 ,156.6730
175.1030 ,158.7850 ,157.1470
200.0980 ,158.8490 ,156.8900
-0.0882 ,182.8920 ,163.8460
24.9263 ,182.9110 ,163.7500
49.9382 ,182.8720 ,163.9600
74.9690 ,183.0250 ,163.4720
100.0000 ,182.6090 ,164.8540
125.0310 ,183.0250 ,163.4720
150.0620 ,182.8720 ,163.9600
175.0740 ,182.9110 ,163.7500
200.0880 ,182.8920 ,163.8460
-0.0676 ,206.9720 ,170.5960
24.9411 ,206.9550 ,170.6520
49.9590 ,206.9810 ,170.5730
74.9751 ,206.9220 ,170.8120
100.0000 ,207.1580 ,170.0460
125.0250 ,206.9220 ,170.8120
150.0410 ,206.9810 ,170.5730
175.0590 ,206.9550 ,170.6520
200.0680 ,206.9720 ,170.5960
