0.0312 ,7.8436 ,-52.1879
25.0220 ,7.8763 ,-52.2664
50.0199 ,7.8557 ,-52.1731
75.0120 ,7.9014 ,-52.3089
100.0000 ,7.7721 ,-51.8234
124.9880 ,7.9014 ,-52.3089
149.9800 ,7.8557 ,-52.1731
174.9780 ,7.8763 ,-52.2664
199.9690 ,7.8436 ,-52.1879
0.0168 ,31.9154 ,-45.4316
25.0232 ,31.8861 ,-45.3047
50.0170 ,31.9278 ,-45.4192
75.0083 ,31.8858 ,-45.2116
100.0000 ,32.0355 ,-45.8027
124.9920 ,31.8858 ,-45.2116
149.9830 ,31.9278 ,-45.4192
174.9770 ,31.8861 ,-45.3047
199.9830 ,31.9154 ,-45.4316
0.0338 ,55.9242 ,-38.4490
25.0224 ,55.9629 ,-38.5819
50.0221 ,55.9259 ,-38.3727
75.0125 ,56.0244 ,-38.7095
100.0000 ,55.8201 ,-37.8008
124.9880 ,56.0244 ,-38.7095
149.9780 ,55.9259 ,-38.3727
174.9780 ,55.9629 ,-38.5819
199.9660 ,55.9242 ,-38.4490
0.0277 ,80.0073 ,-31.7911
25.0447 ,79.9462 ,-31.4978
50.0294 ,80.0670 ,-31.8531
75.0223 ,79.9079 ,-31.1013
100.0000 ,80.2908 ,-32.7299
124.9780 ,79.9079 ,-31.1013
149.9710 ,80.0670 ,-31.8531
174.9550 ,79.9462 ,-31.4978
199.9720 ,80.0073 ,-31.7911
0.0499 ,103.9670 ,-24.6368
25.0357 ,104.0750 ,-25.0521
50.0772 ,103.9220 ,-24.2037
75.0307 ,104.3480 ,-25.6893
100.0000 ,103.6280 ,-22.4930
124.9690 ,104.3480 ,-25.6893
149.9230 ,103.9220 ,-24.2037
174.9640 ,104.0750 ,-25.0521
199.9500 ,103.9670 ,-24.6368
0.0241 ,128.1440 ,-18.4387
25.0659 ,127.9030 ,-17.3591
50.0374 ,128.3060 ,-18.9239
75.1643 ,127.5960 ,-15.3757
100.0000 ,129.2490 ,-21.8845
124.8360 ,127.5960 ,-15.3757
149.9630 ,128.3060 ,-18.9239
174.9340 ,127.9030 ,-17.3591
199.9760 ,128.1440 ,-18.4387
0.0255 ,151.7560 ,-9.9531
24.9896 ,152.4410 ,-12.5789
50.1456 ,151.4690 ,-8.6569
74.9446 ,153.1540 ,-15.2423
100.0000 ,150.0000 ,0.0000
125.0550 ,153.1540 ,-15.2423
149.8540 ,151.4690 ,-8.6569
175.0100 ,152.4410 ,-12.5789
