2.4137 ,-0.0118 ,15.3190
26.2022 ,-0.0108 ,7.6295
50.0000 ,0.0000 ,0.0000
73.7891 ,0.0027 ,-7.7083
97.5891 ,0.0084 ,-15.3648
2.4115 ,24.9868 ,15.3189
26.1982 ,24.9929 ,7.6335
50.0000 ,25.0000 ,0.0000
73.7869 ,25.0028 ,-7.7043
97.5854 ,25.0070 ,-15.3627
2.4074 ,49.9887 ,15.3188
26.1971 ,49.9929 ,7.6340
50.0000 ,50.0000 ,0.0000
73.7862 ,50.0033 ,-7.7025
97.5849 ,50.0062 ,-15.3588
2.4061 ,74.9898 ,15.3157
26.1959 ,74.9930 ,7.6336
50.0000 ,75.0000 ,0.0000
73.7864 ,75.0035 ,-7.7000
97.5857 ,75.0059 ,-15.3546
2.4044 ,99.9908 ,15.3123
26.1954 ,99.9936 ,7.6324
50.0000 ,100.0000 ,0.0000
73.7868 ,100.0030 ,-7.6978
97.5867 ,100.0050 ,-15.3505
2.4033 ,124.9920 ,15.3090
26.1947 ,124.9940 ,7.6311
50.0000 ,125.0000 ,0.0000
73.7873 ,125.0030 ,-7.6957
97.5877 ,125.0050 ,-15.3468
2.4022 ,149.9930 ,15.3061
26.1942 ,149.9950 ,7.6299
50.0000 ,150.0000 ,0.0000
73.7878 ,150.0030 ,-7.6940
97.5887 ,150.0040 ,-15.3435
2.4014 ,174.9940 ,15.3035
26.1938 ,174.9960 ,7.6287
50.0000 ,175.0000 ,0.0000
73.7882 ,175.0020 ,-7.6925
97.5895 ,175.0040 ,-15.3408
2.4007 ,199.9950 ,15.3015
26.1935 ,199.9970 ,7.6278
50.0000 ,200.0000 ,0.0000
73.7886 ,200.0020 ,-7.6913
97.5902 ,200.0030 ,-15.3386
2.4001 ,224.9960 ,15.2998
26.1932 ,224.9970 ,7.6270
50.0000 ,225.0000 ,0.0000
73.7888 ,225.0010 ,-7.6904
97.5907 ,225.0020 ,-15.3369
2.3997 ,249.9980 ,15.2987
26.1930 ,249.9980 ,7.6265
50.0000 ,250.0000 ,0.0000
