0.3386 ,-0.0055 ,5.7786
25.1683 ,-0.0067 ,2.8592
50.0000 ,0.0000 ,0.0000
74.8282 ,-0.0016 ,-2.9403
99.6625 ,0.0020 ,-5.8236
0.3385 ,24.9931 ,5.7784
25.1662 ,24.9959 ,2.8623
50.0000 ,25.0000 ,0.0000
74.8279 ,24.9996 ,-2.9372
99.6602 ,25.0006 ,-5.8229
0.3364 ,49.9942 ,5.7789
25.1658 ,49.9961 ,2.8630
50.0000 ,50.0000 ,0.0000
74.8276 ,50.0000 ,-2.9360
99.6606 ,50.0007 ,-5.8208
0.3362 ,74.9948 ,5.7779
25.1653 ,74.9963 ,2.8633
50.0000 ,75.0000 ,0.0000
74.8277 ,75.0001 ,-2.9345
99.6605 ,75.0008 ,-5.8190
0.3358 ,99.9953 ,5.7768
25.1653 ,99.9966 ,2.8631
50.0000 ,100.0000 ,0.0000
74.8277 ,100.0000 ,-2.9334
99.6607 ,100.0010 ,-5.8172
0.3357 ,124.9960 ,5.7756
25.1651 ,124.9970 ,2.8629
50.0000 ,125.0000 ,0.0000
74.8278 ,125.0000 ,-2.9324
99.6608 ,125.0010 ,-5.8157
0.3355 ,149.9960 ,5.7745
25.1651 ,149.9970 ,2.8625
50.0000 ,150.0000 ,0.0000
74.8279 ,150.0000 ,-2.9315
99.6609 ,150.0010 ,-5.8144
0.3354 ,174.9970 ,5.7736
25.1650 ,174.9980 ,2.8622
50.0000 ,175.0000 ,0.0000
74.8279 ,175.0000 ,-2.9309
99.6611 ,175.0010 ,-5.8132
0.3353 ,199.9980 ,5.7728
25.1650 ,199.9980 ,2.8619
50.0000 ,200.0000 ,0.0000
74.8280 ,200.0000 ,-2.9303
99.6612 ,200.0000 ,-5.8123
0.3352 ,224.9980 ,5.7722
25.1649 ,224.9990 ,2.8617
50.0000 ,225.0000 ,0.0000
74.8280 ,225.0000 ,-2.9299
99.6612 ,225.0000 ,-5.8116
0.3351 ,249.9990 ,5.7718
25.1649 ,249.9990 ,2.8615
50.0000 ,250.0000 ,0.0000
74.8281 ,250.0000 ,-2.9296
99.6613 ,250.0000 ,-5.8111
0.3351 ,274.9990 ,5.7715
25.1649 ,275.0000 ,2.8614
50.0000 ,275.0000 ,0.0000
74.8281 ,275.0000 ,-2.9295
99.6613 ,275.0000 ,-5.8108
0.3351 ,300.0000 ,5.7714
25.1649 ,300.0000 ,2.8614
50.0000 ,300.0000 ,0.0000
74.8281 ,300.0000 ,-2.9294
99.6613 ,300.0000 ,-5.8107
0.3351 ,325.0010 ,5.7715
25.1649 ,325.0000 ,2.8614
50.0000 ,325.0000 ,0.0000
74.8281 ,325.0000 ,-2.9295
99.6613 ,325.0000 ,-5.8108
0.3351 ,350.0010 ,5.7718
25.1649 ,350.0010 ,2.8615
50.0000 ,350.0000 ,0.0000
74.8281 ,350.0000 ,-2.9296
99.6613 ,350.0000 ,-5.8111
0.3352 ,375.0020 ,5.7722
25.1649 ,375.0010 ,2.8617
50.0000 ,375.0000 ,0.0000
74.8280 ,375.0000 ,-2.9299
99.6612 ,375.0000 ,-5.8116
0.3353 ,400.0020 ,5.7728
25.1650 ,400.0020 ,2.8619
50.0000 ,400.0000 ,0.0000
74.8280 ,400.0000 ,-2.9303
99.6612 ,400.0000 ,-5.8123
0.3354 ,425.0030 ,5.7736
25.1650 ,425.0020 ,2.8622
50.0000 ,425.0000 ,0.0000
74.8279 ,425.0000 ,-2.9309
99.6611 ,424.9990 ,-5.8132
0.3355 ,450.0040 ,5.7745
25.1651 ,450.0030 ,2.8625
50.0000 ,450.0000 ,0.0000
74.8279 ,450.0000 ,-2.9315
99.6609 ,449.9990 ,-5.8144
0.3357 ,475.0040 ,5.7756
25.1651 ,475.0030 ,2.8629
50.0000 ,475.0000 ,0.0000
74.8278 ,475.0000 ,-2.9324
99.6608 ,474.9990 ,-5.8157
0.3358 ,500.0050 ,5.7768
25.1653 ,500.0030 ,2.8631
50.0000 ,500.0000 ,0.0000
74.8277 ,500.0000 ,-2.9334
99.6607 ,499.9990 ,-5.8172
0.3362 ,525.0050 ,5.7779
25.1653 ,525.0040 ,2.8633
50.0000 ,525.0000 ,0.0000
74.8277 ,525.0000 ,-2.9345
99.6605 ,524.9990 ,-5.8190
0.3364 ,550.0060 ,5.7789
25.1658 ,550.0040 ,2.8630
50.0000 ,550.0000 ,0.0000
74.8276 ,550.0000 ,-2.9360
99.6606 ,549.9990 ,-5.8208
0.3385 ,575.0070 ,5.7784
25.1662 ,575.0040 ,2.8623
50.0000 ,575.0000 ,0.0000
74.8279 ,575.0000 ,-2.9372
99.6602 ,574.9990 ,-5.8229
0.3386 ,600.0060 ,5.7786
25.1683 ,600.0070 ,2.8592
50.0000 ,600.0000 ,0.0000
74.8282 ,600.0020 ,-2.9403
99.6625 ,599.9980 ,-5.8236
18.8905 ,-0.0228 ,164.6570
43.7263 ,-0.0156 ,161.7830
68.5604 ,-0.0124 ,158.8560
93.3974 ,-0.0036 ,155.9960
118.2260 ,0.0023 ,153.0810
18.8843 ,24.9798 ,164.6600
43.7207 ,24.9851 ,161.7840
68.5534 ,24.9890 ,158.8590
93.3904 ,24.9965 ,155.9950
118.2200 ,25.0026 ,153.0820
18.8787 ,49.9817 ,164.6610
43.7146 ,49.9867 ,161.7850
