4.3477 ,-0.0116 ,29.0222
28.2445 ,-0.0186 ,21.6731
52.1750 ,-0.0175 ,14.4401
76.0535 ,-0.0349 ,7.0718
100.0000 ,0.0000 ,0.0000
123.8460 ,-0.0140 ,-7.5536
147.7740 ,-0.0004 ,-14.8106
171.6630 ,-0.0011 ,-22.2040
195.5780 ,0.0061 ,-29.4908
4.3511 ,24.9846 ,29.0220
28.2467 ,24.9860 ,21.6785
52.1783 ,24.9800 ,14.4374
76.0490 ,24.9834 ,7.0795
100.0000 ,25.0000 ,0.0000
123.8490 ,24.9919 ,-7.5427
147.7690 ,24.9943 ,-14.8086
171.6610 ,25.0006 ,-22.1991
195.5730 ,25.0027 ,-29.4897
4.3498 ,49.9867 ,29.0255
28.2471 ,49.9857 ,21.6797
52.1744 ,49.9866 ,14.4411
76.0485 ,49.9892 ,7.0789
100.0000 ,50.0000 ,0.0000
123.8470 ,49.9937 ,-7.5434
147.7680 ,49.9957 ,-14.8062
171.6570 ,49.9988 ,-22.1976
195.5720 ,50.0027 ,-29.4876
4.3495 ,74.9875 ,29.0271
28.2441 ,74.9895 ,21.6823
52.1730 ,74.9902 ,14.4419
76.0470 ,74.9931 ,7.0802
100.0000 ,75.0000 ,0.0000
123.8470 ,74.9958 ,-7.5427
147.7670 ,74.9967 ,-14.8056
171.6560 ,74.9992 ,-22.1962
195.5690 ,75.0010 ,-29.4859
4.3468 ,99.9913 ,29.0291
28.2427 ,99.9926 ,21.6835
52.1709 ,99.9938 ,14.4431
76.0463 ,99.9957 ,7.0806
100.0000 ,100.0000 ,0.0000
123.8460 ,99.9974 ,-7.5425
147.7670 ,99.9980 ,-14.8050
171.6560 ,99.9994 ,-22.1954
195.5690 ,100.0000 ,-29.4849
4.3463 ,124.9950 ,29.0298
28.2411 ,124.9960 ,21.6845
52.1701 ,124.9970 ,14.4436
76.0455 ,124.9980 ,7.0810
100.0000 ,125.0000 ,0.0000
123.8460 ,124.9990 ,-7.5422
147.7660 ,124.9990 ,-14.8047
171.6560 ,125.0000 ,-22.1949
195.5690 ,125.0000 ,-29.4840
4.3454 ,150.0000 ,29.0301
28.2410 ,150.0000 ,21.6847
52.1695 ,150.0000 ,14.4438
76.0455 ,150.0000 ,7.0811
100.0000 ,150.0000 ,0.0000
123.8460 ,150.0000 ,-7.5422
147.7670 ,150.0000 ,-14.8046
171.6550 ,150.0000 ,-22.1947
195.5690 ,150.0000 ,-29.4839
4.3463 ,175.0050 ,29.0298
28.2411 ,175.0040 ,21.6845
52.1701 ,175.0030 ,14.4436
76.0455 ,175.0020 ,7.0810
100.0000 ,175.0000 ,0.0000
123.8460 ,175.0010 ,-7.5422
147.7660 ,175.0010 ,-14.8047
171.6560 ,175.0000 ,-22.1949
195.5690 ,175.0000 ,-29.4840
4.3468 ,200.0090 ,29.0291
28.2427 ,200.0070 ,21.6835
52.1709 ,200.0060 ,14.4431
76.0463 ,200.0040 ,7.0806
100.0000 ,200.0000 ,0.0000
123.8460 ,200.0030 ,-7.5425
147.7670 ,200.0020 ,-14.8050
171.6560 ,200.0010 ,-22.1954
195.5690 ,200.0000 ,-29.4849
4.3495 ,225.0130 ,29.0271
28.2441 ,225.0100 ,21.6823
52.1730 ,225.0100 ,14.4419
76.0470 ,225.0070 ,7.0802
100.0000 ,225.0000 ,0.0000
123.8470 ,225.0040 ,-7.5427
147.7670 ,225.0030 ,-14.8056
171.6560 ,225.0010 ,-22.1962
195.5690 ,224.9990 ,-29.4859
4.3498 ,250.0130 ,29.0255
28.2471 ,250.0140 ,21.6797
52.1744 ,250.0130 ,14.4411
76.0485 ,250.0110 ,7.0789
100.0000 ,250.0000 ,0.0000
123.8470 ,250.0060 ,-7.5434
147.7680 ,250.0040 ,-14.8062
171.6570 ,250.0010 ,-22.1976
195.5720 ,249.9970 ,-29.4876
4.3511 ,275.0150 ,29.0220
28.2467 ,275.0140 ,21.6785
52.1783 ,275.0200 ,14.4374
76.0490 ,275.0170 ,7.0795
100.0000 ,275.0000 ,0.0000
123.8490 ,275.0080 ,-7.5427
147.7690 ,275.0060 ,-14.8086
171.6610 ,274.9990 ,-22.1991
195.5730 ,274.9970 ,-29.4897
4.3477 ,300.0120 ,29.0222
28.2445 ,300.0190 ,21.6731
52.1750 ,300.0170 ,14.4401
76.0535 ,300.0350 ,7.0718
100.0000 ,300.0000 ,0.0000
123.8460 ,300.0140 ,-7.5536
147.7740 ,300.0000 ,-14.8106
171.6630 ,300.0010 ,-22.2040
195.5780 ,299.9940 ,-29.4908
51.1038 ,-0.0494 ,181.9170
75.0318 ,-0.0426 ,174.6540
98.9310 ,-0.0386 ,167.2960
122.8850 ,-0.0262 ,160.0870
146.7830 ,-0.0419 ,152.5980
170.7580 ,-0.0180 ,145.4740
