0.1132 ,9.7248 ,-69.5594
33.4317 ,9.7524 ,-69.5239
66.7326 ,9.7949 ,-69.4951
100.0000 ,9.8184 ,-69.4796
133.2670 ,9.7949 ,-69.4951
166.5680 ,9.7524 ,-69.5239
199.8870 ,9.7248 ,-69.5594
0.0960 ,33.1221 ,-60.7539
33.4248 ,33.1442 ,-60.6984
66.7157 ,33.1990 ,-60.6554
100.0000 ,33.2255 ,-60.6436
133.2840 ,33.1990 ,-60.6554
166.5750 ,33.1442 ,-60.6984
199.9040 ,33.1221 ,-60.7539
0.1304 ,56.5218 ,-51.9544
33.4346 ,56.5430 ,-51.8879
66.7449 ,56.6265 ,-51.8003
100.0000 ,56.6562 ,-51.7535
133.2550 ,56.6265 ,-51.8003
166.5650 ,56.5430 ,-51.8879
199.8700 ,56.5218 ,-51.9544
0.1352 ,79.8883 ,-43.2315
33.5199 ,79.9672 ,-43.0306
66.7525 ,80.0663 ,-42.9104
100.0000 ,80.1954 ,-42.9087
133.2470 ,80.0663 ,-42.9104
166.4800 ,79.9672 ,-43.0306
199.8650 ,79.8883 ,-43.2315
0.2462 ,103.3510 ,-34.4929
33.5302 ,103.2190 ,-34.2150
66.9740 ,103.7650 ,-33.9035
100.0000 ,103.5780 ,-33.4349
133.0260 ,103.7650 ,-33.9035
166.4700 ,103.2190 ,-34.2150
199.7540 ,103.3510 ,-34.4929
0.2041 ,126.5950 ,-25.7140
33.7442 ,126.7600 ,-25.6744
66.9875 ,126.5520 ,-23.8496
100.0000 ,128.9750 ,-25.5755
133.0120 ,126.5520 ,-23.8496
166.2560 ,126.7600 ,-25.6744
199.7960 ,126.5950 ,-25.7140
0.2364 ,149.9360 ,-17.4696
33.4578 ,150.0620 ,-16.1096
68.0230 ,149.8840 ,-18.6088
100.0000 ,150.0000 ,0.0000
131.9770 ,149.8840 ,-18.6088
166.5420 ,150.0620 ,-16.1096
199.7640 ,149.9360 ,-17.4696
0.0236 ,173.6490 ,-8.4226
33.7558 ,172.9640 ,-8.3860
66.3589 ,173.6890 ,-6.5234
100.0000 ,172.5350 ,-8.0579
133.6410 ,173.6890 ,-6.5234
166.2440 ,172.9640 ,-8.3860
199.9760 ,173.6490 ,-8.4226
0.1732 ,196.6660 ,0.0874
33.2511 ,196.9260 ,0.3793
66.8403 ,196.5190 ,0.7046
100.0000 ,196.5150 ,1.1643
133.1600 ,196.5190 ,0.7046
166.7490 ,196.9260 ,0.3793
199.8270 ,196.6660 ,0.0874
-0.0800 ,220.3420 ,8.6472
33.3507 ,220.2290 ,8.8653
66.6250 ,220.2150 ,8.9648
100.0000 ,220.2000 ,8.9641
133.3750 ,220.2150 ,8.9648
166.6490 ,220.2290 ,8.8653
200.0800 ,220.3420 ,8.6472
-0.0125 ,243.8030 ,17.2629
33.2924 ,243.7580 ,17.3256
66.6658 ,243.7270 ,17.4060
100.0000 ,243.7020 ,17.4502
133.3340 ,243.7270 ,17.4060
166.7080 ,243.7580 ,17.3256
200.0120 ,243.8030 ,17.2629
-0.0199 ,267.3100 ,25.8112
33.3257 ,267.2610 ,25.8757
66.6539 ,267.2370 ,25.9214
100.0000 ,267.2380 ,25.9338
133.3460 ,267.2370 ,25.9214
166.6740 ,267.2610 ,25.8757
200.0200 ,267.3100 ,25.8112
0.0063 ,290.7960 ,34.3922
33.3296 ,290.7530 ,34.4355
66.6649 ,290.7320 ,34.4746
100.0000 ,290.7230 ,34.4940
133.3350 ,290.7320 ,34.4746
166.6700 ,290.7530 ,34.4355
199.9940 ,290.7960 ,34.3922
0.0534 ,-17.5790 ,5.7154
33.3741 ,-17.5522 ,5.7506
66.6883 ,-17.5338 ,5.7758
100.0000 ,-17.5256 ,5.7807
133.3120 ,-17.5338 ,5.7758
166.6260 ,-17.5522 ,5.7506
199.9470 ,-17.5790 ,5.7154
0.0213 ,5.8107 ,14.5113
33.3433 ,5.8410 ,14.5447
66.6742 ,5.8588 ,14.5765
100.0000 ,5.8627 ,14.5929
133.3260 ,5.8588 ,14.5765
166.6570 ,5.8410 ,14.5447
199.9790 ,5.8107 ,14.5113
-0.0325 ,29.2109 ,23.2683
33.3093 ,29.2414 ,23.3347
66.6463 ,29.2442 ,23.3644
100.0000 ,29.2587 ,23.3617
133.3540 ,29.2442 ,23.3644
166.6910 ,29.2414 ,23.3347
200.0330 ,29.2109 ,23.2683
