0.1131 ,9.6515 ,-69.3612
33.4316 ,9.6791 ,-69.3257
66.7325 ,9.7216 ,-69.2969
100.0000 ,9.7451 ,-69.2814
133.2670 ,9.7216 ,-69.2969
166.5680 ,9.6791 ,-69.3257
199.8870 ,9.6515 ,-69.3612
0.0958 ,33.0611 ,-60.5885
33.4246 ,33.0833 ,-60.5330
66.7156 ,33.1380 ,-60.4901
100.0000 ,33.1644 ,-60.4783
133.2840 ,33.1380 ,-60.4901
166.5750 ,33.0833 ,-60.5330
199.9040 ,33.0611 ,-60.5885
0.1302 ,56.4732 ,-51.8219
33.4344 ,56.4944 ,-51.7554
66.7447 ,56.5779 ,-51.6679
100.0000 ,56.6075 ,-51.6211
133.2550 ,56.5779 ,-51.6679
166.5660 ,56.4944 ,-51.7554
199.8700 ,56.4732 ,-51.8219
0.1348 ,79.8519 ,-43.1318
33.5196 ,79.9308 ,-42.9308
66.7523 ,80.0298 ,-42.8108
100.0000 ,80.1588 ,-42.8092
133.2480 ,80.0298 ,-42.8108
166.4800 ,79.9308 ,-42.9308
199.8650 ,79.8519 ,-43.1318
0.2461 ,103.3270 ,-34.4256
33.5297 ,103.1950 ,-34.1479
66.9739 ,103.7410 ,-33.8367
100.0000 ,103.5540 ,-33.3679
133.0260 ,103.7410 ,-33.8367
166.4700 ,103.1950 ,-34.1479
199.7540 ,103.3270 ,-34.4256
0.2038 ,126.5830 ,-25.6799
33.7443 ,126.7490 ,-25.6396
66.9863 ,126.5390 ,-23.8156
100.0000 ,128.9610 ,-25.5430
133.0140 ,126.5390 ,-23.8156
166.2560 ,126.7490 ,-25.6396
199.7960 ,126.5830 ,-25.6799
0.2364 ,149.9360 ,-17.4678
33.4578 ,150.0620 ,-16.1082
68.0232 ,149.8850 ,-18.6067
100.0000 ,150.0000 ,0.0000
131.9770 ,149.8850 ,-18.6067
166.5420 ,150.0620 ,-16.1082
199.7640 ,149.9360 ,-17.4678
0.0240 ,173.6610 ,-8.4541
33.7558 ,172.9760 ,-8.4168
66.3603 ,173.7010 ,-6.5552
100.0000 ,172.5450 ,-8.0920
133.6400 ,173.7010 ,-6.5552
166.2440 ,172.9760 ,-8.4168
199.9760 ,173.6610 ,-8.4541
0.1734 ,196.6910 ,0.0235
33.2517 ,196.9500 ,0.3151
66.8407 ,196.5430 ,0.6401
100.0000 ,196.5400 ,1.1000
133.1590 ,196.5430 ,0.6401
166.7480 ,196.9500 ,0.3151
199.8270 ,196.6910 ,0.0235
-0.0795 ,220.3780 ,8.5501
33.3511 ,220.2650 ,8.7682
66.6253 ,220.2510 ,8.8676
100.0000 ,220.2360 ,8.8667
133.3750 ,220.2510 ,8.8676
166.6490 ,220.2650 ,8.7682
200.0800 ,220.3780 ,8.5501
-0.0122 ,243.8510 ,17.1328
33.2927 ,243.8060 ,17.1955
66.6660 ,243.7750 ,17.2758
100.0000 ,243.7500 ,17.3201
133.3340 ,243.7750 ,17.2758
166.7070 ,243.8060 ,17.1955
200.0120 ,243.8510 ,17.1328
-0.0197 ,267.3700 ,25.6480
33.3260 ,267.3210 ,25.7125
66.6540 ,267.2960 ,25.7582
100.0000 ,267.2980 ,25.7705
133.3460 ,267.2960 ,25.7582
166.6740 ,267.3210 ,25.7125
200.0200 ,267.3700 ,25.6480
0.0066 ,290.8680 ,34.1960
33.3298 ,290.8250 ,34.2392
66.6651 ,290.8040 ,34.2783
100.0000 ,290.7950 ,34.2977
133.3350 ,290.8040 ,34.2783
166.6700 ,290.8250 ,34.2392
199.9930 ,290.8680 ,34.1960
0.0531 ,-17.5463 ,5.9517
33.3738 ,-17.5195 ,5.9869
66.6881 ,-17.5012 ,6.0121
100.0000 ,-17.4930 ,6.0170
133.3120 ,-17.5012 ,6.0121
166.6260 ,-17.5195 ,5.9869
199.9470 ,-17.5463 ,5.9517
0.0209 ,5.8557 ,14.7148
33.3430 ,5.8860 ,14.7481
66.6741 ,5.9038 ,14.7799
100.0000 ,5.9077 ,14.7963
133.3260 ,5.9038 ,14.7799
166.6570 ,5.8860 ,14.7481
199.9790 ,5.8557 ,14.7148
-0.0329 ,29.2683 ,23.4389
33.3089 ,29.2987 ,23.5054
66.6461 ,29.3015 ,23.5351
100.0000 ,29.3158 ,23.5323
133.3540 ,29.3015 ,23.5351
166.6910 ,29.2987 ,23.5054
200.0330 ,29.2683 ,23.4389
-0.1057 ,52.6944 ,32.1921
33.2311 ,52.6899 ,32.2371
66.6298 ,52.6964 ,32.3095
100.0000 ,52.6244 ,32.3980
133.3700 ,52.6964 ,32.3095
166.7690 ,52.6899 ,32.2371
200.1060 ,52.6944 ,32.1921
-0.2192 ,76.1410 ,40.8853
33.1295 ,76.1285 ,41.0296
66.4965 ,75.8388 ,41.1592
100.0000 ,76.1184 ,40.9124
133.5030 ,75.8388 ,41.1592
166.8710 ,76.1285 ,41.0296
200.2190 ,76.1410 ,40.8853
-0.2294 ,99.6348 ,49.5337
32.8841 ,99.5767 ,49.8989
66.2560 ,99.3395 ,49.6818
100.0000 ,97.6572 ,51.3928
133.7440 ,99.3395 ,49.6818
167.1160 ,99.5767 ,49.8989
200.2290 ,99.6348 ,49.5337
-0.4585 ,123.1320 ,58.5113
33.0714 ,123.1550 ,58.0011
65.0841 ,122.8980 ,60.8386
100.0000 ,122.1320 ,52.9480
134.9160 ,122.8980 ,60.8386
166.9290 ,123.1550 ,58.0011
200.4580 ,123.1320 ,58.5113
-0.3167 ,146.6220 ,66.8885
32.7232 ,146.8400 ,67.1559
66.1966 ,146.5790 ,67.4687
100.0000 ,147.5750 ,70.1209
133.8030 ,146.5790 ,67.4687
167.2770 ,146.8400 ,67.1559
