2.8243 ,-0.6358 ,-11.9370
27.0748 ,-0.2060 ,-18.0195
51.3247 ,0.2123 ,-24.0491
75.5696 ,0.6370 ,-30.1683
99.8068 ,1.0615 ,-36.2410
2.4279 ,24.3642 ,-11.7647
26.6680 ,24.7904 ,-17.8406
50.9098 ,25.2099 ,-23.9694
75.1577 ,25.6295 ,-29.9971
99.4109 ,26.0604 ,-36.0862
2.0134 ,49.3612 ,-11.5751
26.2598 ,49.7971 ,-17.6746
50.5088 ,50.2128 ,-23.6918
74.7467 ,50.6237 ,-29.8489
98.9796 ,51.0555 ,-35.9228
1.6022 ,74.3782 ,-11.3932
25.8340 ,74.8039 ,-17.4632
50.0593 ,75.2055 ,-23.6678
74.3095 ,75.6153 ,-29.6585
98.5604 ,76.0516 ,-35.7937
1.1794 ,99.3886 ,-11.1456
25.4087 ,99.8294 ,-17.3171
49.6643 ,100.2290 ,-23.2551
73.8772 ,100.6120 ,-29.5527
98.0995 ,101.0420 ,-35.6122
0.7569 ,124.4400 ,-10.9798
24.9849 ,124.8490 ,-16.9955
49.1643 ,125.2130 ,-23.4340
73.4340 ,125.6040 ,-29.2707
97.6748 ,126.0320 ,-35.5463
0.3607 ,149.4640 ,-10.5738
24.5424 ,149.8990 ,-16.9713
48.8425 ,150.2740 ,-22.6108
72.9811 ,150.5970 ,-29.3133
97.2017 ,151.0070 ,-35.2466
-0.0882 ,174.5680 ,-10.5781
24.1791 ,174.9340 ,-16.2935
48.2200 ,175.2200 ,-23.4273
72.5913 ,175.5840 ,-28.6959
96.7854 ,175.9810 ,-35.4048
-0.3577 ,199.5910 ,-9.6378
23.6681 ,200.0140 ,-16.8169
48.1747 ,200.3650 ,-21.3564
72.0578 ,200.5600 ,-29.3123
96.3520 ,200.9180 ,-34.6252
-0.9549 ,224.7960 ,-10.5130
23.5647 ,225.0550 ,-14.8281
47.1280 ,225.1990 ,-24.3038
71.9518 ,225.5500 ,-27.4282
95.9125 ,225.8300 ,-35.7016
-0.7598 ,249.7340 ,-7.3929
22.6260 ,250.2190 ,-17.7435
48.0172 ,250.4790 ,-17.8345
70.9793 ,250.3480 ,-30.4848
95.8332 ,250.8460 ,-32.9113
-2.0114 ,274.9890 ,-12.6473
23.9837 ,275.0740 ,-9.9649
45.5331 ,275.3410 ,-29.6249
71.9519 ,275.6260 ,-22.7269
93.9968 ,275.2720 ,-38.2770
0.0460 ,300.0000 ,-0.0850
20.4954 ,300.0000 ,-25.2146
50.0000 ,300.0000 ,0.0000
68.0934 ,300.0000 ,-38.1309
97.7657 ,300.0000 ,-26.2143
-2.0113 ,325.0110 ,-12.6474
23.9838 ,324.9260 ,-9.9649
45.5331 ,324.6590 ,-29.6249
71.9520 ,324.3740 ,-22.7269
93.9969 ,324.7280 ,-38.2770
-0.7596 ,350.2670 ,-7.3929
22.6262 ,349.7810 ,-17.7435
48.0173 ,349.5210 ,-17.8345
70.9794 ,349.6520 ,-30.4848
95.8333 ,349.1530 ,-32.9114
-0.9547 ,375.2040 ,-10.5131
23.5649 ,374.9450 ,-14.8281
47.1282 ,374.8010 ,-24.3038
71.9520 ,374.4500 ,-27.4282
95.9127 ,374.1700 ,-35.7016
-0.3575 ,400.4090 ,-9.6378
23.6683 ,399.9860 ,-16.8169
48.1750 ,399.6350 ,-21.3564
72.0581 ,399.4400 ,-29.3123
96.3522 ,399.0820 ,-34.6252
-0.0879 ,425.4320 ,-10.5781
24.1794 ,425.0660 ,-16.2935
48.2203 ,424.7800 ,-23.4273
72.5916 ,424.4160 ,-28.6959
96.7858 ,424.0190 ,-35.4048
0.3611 ,450.5360 ,-10.5739
24.5428 ,450.1010 ,-16.9714
48.8429 ,449.7260 ,-22.6108
72.9815 ,449.4030 ,-29.3133
97.2020 ,448.9930 ,-35.2466
0.7573 ,475.5600 ,-10.9799
24.9854 ,475.1510 ,-16.9955
49.1648 ,474.7870 ,-23.4340
73.4345 ,474.3960 ,-29.2708
97.6753 ,473.9680 ,-35.5463
1.1799 ,500.6120 ,-11.1456
25.4092 ,500.1710 ,-17.3171
49.6649 ,499.7710 ,-23.2552
73.8777 ,499.3880 ,-29.5527
98.1001 ,498.9580 ,-35.6122
1.6028 ,525.6220 ,-11.3933
